"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689239725222","0","0","258766268","140587360","1874","828691","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","76070229","18696710","philipp.borbely","8218","0","0.017922580498719125","RUNNING"
"1689239725222","0","0","819493","2910239","374","37091","nvWmi64","","7593984","18814849","unknown","467","0","0.0014888159782531576","RUNNING"
"1689239725222","0","0","125376113","17224515","1601","135415","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","408646997","25227183","philipp.borbely","4233","0","0.09093945418640176","RUNNING"
"1689239725222","0","0","2676","12740","1703","34054","services","","6994602","9432894","unknown","1312","0","0.00531273894677553","RUNNING"
"1689239725222","0","0","76840","0","796","16849","sihost","C:\Windows\System32\sihost.exe","5939200","9383840","philipp.borbely","484","0","0.0022672497772699275","RUNNING"
"1689239725222","0","0","13252","25572","218","999","smss","","270336","9442409","unknown","0","0","3.837522896660234E-4","RUNNING"
"1689239725222","0","0","232","320","0","6189","spoolsv","","4354048","9431048","unknown","0","0","0.0","RUNNING"
"1689239725222","0","0","1053291733","792254618","80836","4437005","svchost","C:\Windows\System32\svchost.exe","356592298","125698179","philipp.borbely","70698","-1","0.5040146572781916","RUNNING"
"1689239725222","0","0","1996616","30461952","125","13212","taskhostw","C:\Windows\System32\taskhostw.exe","4519936","9383646","philipp.borbely","62","0","3.312378515446073E-4","RUNNING"
"1689239725222","0","0","96440","0","31","4808","vmcompute","","3588096","9430787","unknown","15","0","8.107477423722325E-5","RUNNING"
"1689239725222","0","0","0","0","0","402","vmmemCmZygote","","8192","9428370","unknown","0","0","0.0","RUNNING"
"1689239725222","0","0","36868","0","46","2483","wininit","","1056768","9432946","unknown","0","0","8.10562679879334E-5","RUNNING"
"1689239725222","0","0","341996","0","46","19128","winlogon","","1585152","9432656","unknown","0","0","8.105875328287256E-5","RUNNING"
"1689239725222","0","0","7540","0","15","2093","wlanext","","1069056","9431036","unknown","0","0","2.643673025827762E-5","RUNNING"
"1689239725222","0","0","2099","0","46","7037","wslservice","","3706880","9430677","unknown","46","0","1.621514346957367E-4","RUNNING"
