"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689245512195","0","0","145343","59708","125","13584","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5251072","12903056","philipp.borbely","64","0","2.616939719241738E-4","RUNNING"
"1689245512195","0","0","126242","6825","46","6702","FileSyncHelper","","3686400","15147790","unknown","15","0","6.70035337772449E-5","RUNNING"
"1689245512195","0","0","100013","86375","31","29126","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14508032","15037836","philipp.borbely","0","0","3.429952878058694E-5","RUNNING"
"1689245512195","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","15038851","philipp.borbely","15","0","1.6595427951407048E-5","RUNNING"
"1689245512195","0","0","434951","3765900","109","13192","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5654528","15038555","philipp.borbely","46","0","1.7148945842527784E-4","RUNNING"
"1689245512195","0","0","0","0","238053286","9","Idle","","8192","15229352","unknown","0","0","260.52155011028657","RUNNING"
"1689245512195","0","0","724","0","31","2136","IntelCpHDCPSvc","","1249280","15219201","unknown","0","0","3.3891471051667546E-5","RUNNING"
"1689245512195","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","15219155","unknown","31","0","5.0290721696578476E-5","RUNNING"
"1689245512195","0","0","127","26367","46","3306","LMS","","1945600","15217725","unknown","15","0","6.669612638119879E-5","RUNNING"
"1689245512195","0","0","2088","0","15","14046","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","1026730","15152580","philipp.borbely","0","0","1.6471079116830626E-5","RUNNING"
"1689245512195","0","0","32813","8","140","120872","LockApp","C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe","12492800","1921902","philipp.borbely","218","0","0.0030638489460740313","RUNNING"
"1689245512195","0","0","50689","168","0","20390","LogonUI","","18427904","176072","unknown","0","0","0.0","RUNNING"
"1689245512195","0","0","0","0","171","4726","LsaIso","","1286144","15219800","unknown","0","0","1.8694238202894998E-4","RUNNING"
"1689245512195","0","0","0","0","4281","164837","Memory Compression","","97021952","15218745","unknown","0","0","0.004680442826110383","RUNNING"
"1689245512195","0","0","53507767","72372458","11281","189143","Microsoft.Management.Services.IntuneWindowsAgent","","60614656","15094429","unknown","9156","0","0.02252760489623447","RUNNING"
"1689245512195","0","0","3742328","631543","15","24497","Microsoft.SharePoint","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\Microsoft.SharePoint.exe","3502762","2450411","philipp.borbely","15","0","2.0194265496542552E-4","RUNNING"
"1689245512195","0","0","12837306875","536630662","24080","4109272","MsMpEng","","300146005","15217737","unknown","241869","0","0.2910944690914236","RUNNING"
"1689245512195","0","0","11586028819","239415730","907564","50647819","MsSense","","122303146","15217740","unknown","1267817","0","2.3805901558074125","RUNNING"
"1689245512195","0","0","8021735","307297","203","80845","NVDisplay.Container","","44584960","30437257","unknown","1796","0","0.0021855655209167897","RUNNING"
"1689245512195","0","0","7512","14850378","1796","271076","NisSrv","","11073536","15210743","unknown","4015","0","0.006356537610335308","RUNNING"
"1689245512195","0","0","40747044","25253945","7632","956926","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","167591936","13671072","philipp.borbely","7460","0","0.01840357919902431","RUNNING"
"1689245512195","0","0","6842851","531277","296","34770","OfficeClickToRun","","29683712","15217748","unknown","593","0","9.720125719379164E-4","RUNNING"
"1689245512195","0","0","301315","30406","171","44661","OneApp.IGCC.WinService","","18980864","15217748","unknown","421","0","6.472794629777801E-4","RUNNING"
"1689245512195","0","0","13176272","4303428","656","120172","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26995370","15153721","philipp.borbely","468","0","0.001234140086568437","RUNNING"
"1689245512195","0","0","54415","35504","77","17805","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","38645825","philipp.borbely","15","0","1.1978608406773069E-4","RUNNING"
"1689245512195","0","0","31117","21935","171","20990","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","15155955","philipp.borbely","93","0","2.8982654675075147E-4","RUNNING"
"1689245512195","0","0","101782","72348","93","20723","PanGPS","","4706304","15217698","unknown","15","0","1.1808515422953528E-4","RUNNING"
"1689245512195","0","0","2048","150790144","500","151577","Registry","","1462954","15233146","unknown","0","0","5.461370555093181E-4","RUNNING"
"1689245512195","0","0","0","0","62","2246","RstMwService","","1118208","15217742","unknown","0","0","6.778942990026415E-5","RUNNING"
"1689245512195","0","0","5703828","6995","717","168091","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","41746432","122335589","philipp.borbely","902","0","0.005833579973266977","RUNNING"
"1689245512195","0","0","99071446","60346202","2140","1084011","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","285954730","15168665","philipp.borbely","13968","0","0.017669018099344385","RUNNING"
"1689245512195","0","0","591738889","12606700","593","392627","SearchIndexer","","35553962","15154337","unknown","3937","0","0.004973690145160984","RUNNING"
"1689245512195","0","0","0","0","0","1295","Secure System","","83959808","15233188","unknown","0","0","0.0","RUNNING"
"1689245512195","0","0","6877319","102139","328","19604","SecurityHealthService","","4063232","15156264","unknown","453","0","8.573860831346396E-4","RUNNING"
"1689245512195","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","15156622","philipp.borbely","0","0","0.0","RUNNING"
"1689245512195","0","0","42566739","41064452","187","52157","SenseCE","","28160000","15206502","unknown","937","0","0.001229863630948633","RUNNING"
"1689245512195","0","0","2383425","86","41","10302","SenseNdr","","31548757","5324","unknown","150","0","28.652482269503547","STARTED"
"1689245512195","0","0","37503574","145350","875","86232","ServiceShell","","33849344","15096323","unknown","1375","0","0.002479853329756154","RUNNING"
"1689245512195","0","0","83339","0","765","8486","SgrmBroker","","8598869","15207687","unknown","0","0","8.369862000330592E-4","RUNNING"
"1689245512195","0","0","1156857","8","453","194209","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25640960","15079536","philipp.borbely","578","0","0.0011375867552166495","RUNNING"
"1689245512195","0","0","5648866660","4106501569","74911","12498261","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","763349674","89997449","philipp.borbely","303200","0","0.41940443552989276","RUNNING"
"1689245512195","0","0","4518","192","15","2262","SocketHeciServer","","1163264","15095856","unknown","0","0","1.6532866106953193E-5","RUNNING"
"1689245512195","0","0","2384023","236874","328","115216","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","51425280","15168661","philipp.borbely","984","0","0.0014391456325508723","RUNNING"
"1689245512195","0","0","1130889266","1123273180","106390","167122","System","","20480","15229352","unknown","0","0","0.11630477480255537","RUNNING"
"1689245512195","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","15049340","philipp.borbely","125","0","2.0674571601435722E-4","RUNNING"
"1689245512195","0","0","30847","0","156","5206","TabTip","","2764800","15166702","unknown","31","0","2.0514857899503166E-4","RUNNING"
"1689245512195","0","0","1619445","636982","126351","2980174","Taskmgr","","86773760","7044513","unknown","95557","0","0.5255053320384108","RUNNING"
"1689245512195","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","15217747","unknown","0","0","0.0","RUNNING"
"1689245512195","0","0","815959","14716","1046","62375","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72814592","15158832","philipp.borbely","1671","0","0.002982233056153933","RUNNING"
"1689245512195","0","0","129006","0","125","7005","ThunderboltService","","4169728","15217746","unknown","46","0","1.8696757211424442E-4","RUNNING"
"1689245512195","0","0","7952604","188356","203","15795","TiWorker","","26938026","209781","unknown","312","0","0.036474453002844485","RUNNING"
"1689245512195","0","0","0","1405","0","2300","TrustedInstaller","","1317546","209805","unknown","0","0","0.0","RUNNING"
"1689245512195","0","0","0","0","62","4606","WMIRegistrationService","","1695744","15217740","unknown","62","0","1.3557887758920204E-4","RUNNING"
"1689245512195","0","0","3150929","72190","1733","9527","WUDFHost","","7815168","30438863","unknown","250","0","0.0021679341662210086","RUNNING"
"1689245512195","0","0","12380","160","0","7170","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3422890","14947961","philipp.borbely","15","0","1.669616314577194E-5","RUNNING"
"1689245512195","0","0","23593606","19549366","455","92709","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12965205","15168583","philipp.borbely","328","0","8.73144776287108E-4","RUNNING"
"1689245512195","0","0","1007060","8898","1451","162974","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77287424","38645598","philipp.borbely","2233","0","0.004499527120508444","RUNNING"
"1689245512195","0","0","991936","240812","2406","139011","WmiPrvSE","","13765290","9163102","unknown","3811","-1","0.012653797017998234","RUNNING"
"1689245512195","0","0","2828610","0","78","8973","aesm_service","","2564096","15097002","unknown","0","0","8.596438880243119E-5","RUNNING"
"1689245512195","0","0","300984","0","31","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","13669169","philipp.borbely","15","0","5.598269510374418E-5","RUNNING"
"1689245512195","0","0","5643","0","0","2399","audiodg","","1141418","166553","unknown","0","0","0.0","RUNNING"
"1689245512195","0","0","3443","0","155","21703","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","1941504","28885222","philipp.borbely","15","0","0.0020704368976909265","RUNNING"
"1689245512195","0","0","2261497281","1334930854","87494","10412269","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","623603029","177549674","philipp.borbely","109136","0","0.22658482532714322","RUNNING"
"1689245512195","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","24079357","philipp.borbely","0","0","0.0","RUNNING"
"1689245512195","0","0","2070","0","15","26396","conhost","C:\Windows\System32\conhost.exe","38211584","89941453","philipp.borbely","0","0","1.6507089259300868E-5","RUNNING"
"1689245512195","0","0","3072328","0","2608","1035162","csrss","","4046848","30441013","unknown","405","0","0.0032937793829096048","RUNNING"
"1689245512195","0","0","8858","0","2562","13551","ctfmon","","4485120","15166719","unknown","968","0","0.0038725864893461906","RUNNING"
"1689245512195","0","0","2268","0","0","2803","dasHost","","1040384","11237880","unknown","0","0","0.0","RUNNING"
"1689245512195","0","0","18272435","80629760","62","42295","dllhost","C:\Windows\System32\dllhost.exe","8400896","43733285","philipp.borbely","108","0","1.927127913593831E-4","RUNNING"
"1689245512195","0","0","40050435","0","32903","3187962","dwm","","399683584","15219306","unknown","71937","0","0.11513400131877306","RUNNING"
"1689245512195","0","0","1128","1795","0","1987","esif_uf","","1286144","15217750","unknown","0","0","0.0","RUNNING"
"1689245512195","0","0","126448705","31445474","28203","4284795","explorer","C:\Windows\explorer.exe","160707925","15170385","philipp.borbely","21708","0","0.05477016926768125","RUNNING"
"1689245512195","0","0","0","0","108","7121","fontdrvhost","","5001216","30438991","unknown","156","0","2.886185744616383E-4","RUNNING"
"1689245512195","0","0","12132","1984989","31","875","fsnotifier","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\fsnotifier.exe","348160","1465805","philipp.borbely","0","0","3.4644349551061034E-4","RUNNING"
"1689245512195","0","0","2667","0","0","3098","git-cmd","C:\Program Files\Git\git-cmd.exe","1961984","24080490","philipp.borbely","0","0","0.0","RUNNING"
"1689245512195","0","0","106730414","61634718","5426","913073","idea64","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\idea64.exe","2168958976","4390877","philipp.borbely","38028","0","0.48664513372122603","RUNNING"
"1689245512195","0","0","1448","0","0","2731","igfxCUIService","","1646592","15218682","unknown","15","0","1.63996572145764E-5","RUNNING"
"1689245512195","0","0","0","25308","78","5141","igfxEM","C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe","2912256","15170687","philipp.borbely","15","0","1.0199900904060633E-4","RUNNING"
"1689245512195","0","0","26147027","7044948","7170","345121","java","C:\Users\philipp.borbely\.jdks\semeru-17.0.8\bin\java.exe","215356757","4341280","philipp.borbely","10574","0","0.2032950422199424","RUNNING"
"1689245512195","0","0","541979","256387","0","5055","jhi_service","","1183744","15217474","unknown","15","0","1.6400956877952747E-5","RUNNING"
"1689245512195","0","0","8475225","1076545","39088","57965","lsass","","12498261","15219795","unknown","42549","0","0.08938800558945016","RUNNING"
"1689245512195","0","0","198610145","136580074","9030","2686589","msedge","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","346704554","118756996","philipp.borbely","16043","0","0.027532045000613903","RUNNING"
"1689245512195","0","0","312548696","229376158","3070","2586180","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","94213461","304587168","philipp.borbely","12040","0","0.01700076560982971","RUNNING"
"1689245512195","0","0","157572","32","421","47848","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","63799296","13500011","philipp.borbely","390","0","9.993432127592065E-4","RUNNING"
"1689245512195","0","0","7684544","20162919","78","104698","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6541312","15152266","philipp.borbely","265","0","3.7664646774468E-4","RUNNING"
"1689245512195","0","0","261565761","144269002","2296","844275","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","76842325","30270587","philipp.borbely","9218","0","0.012648515964464306","RUNNING"
"1689245512195","0","0","819493","2910239","374","37112","nvWmi64","","7593984","30388726","unknown","483","0","9.395986281663096E-4","RUNNING"
"1689245512195","0","0","144100400","49180601","1873","145942","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","430989312","46555872","philipp.borbely","4389","0","0.033793079731160434","RUNNING"
"1689245512195","0","0","2676","12740","2078","48489","services","","6932480","15219832","unknown","1656","0","0.004082113387752661","RUNNING"
"1689245512195","0","0","141864","0","937","20226","sihost","C:\Windows\System32\sihost.exe","5935104","15170778","philipp.borbely","546","0","0.001626490586998772","RUNNING"
"1689245512195","0","0","0","0","0","2772","smartscreen","C:\Windows\System32\smartscreen.exe","1372160","209272","philipp.borbely","0","0","0.0","RUNNING"
"1689245512195","0","0","13252","25572","218","999","smss","","270336","15229347","unknown","0","0","2.381750553505378E-4","RUNNING"
"1689245512195","0","0","232","320","0","6232","spoolsv","","4354048","15217986","unknown","0","0","0.0","RUNNING"
"1689245512195","0","0","1537062243","1293235036","163747","7075353","svchost","C:\Windows\System32\svchost.exe","387650218","-60542004","philipp.borbely","95039","0","0.3250162519745447","RUNNING"
"1689245512195","0","0","2000712","39888896","187","15535","taskhostw","C:\Windows\System32\taskhostw.exe","4803242","15170584","philipp.borbely","62","0","2.7309597202381354E-4","RUNNING"
"1689245512195","0","0","96440","0","31","4815","vmcompute","","3588096","15217725","unknown","15","0","5.02954395661499E-5","RUNNING"
"1689245512195","0","0","0","0","0","402","vmmemCmZygote","","8192","15215308","unknown","0","0","0.0","RUNNING"
"1689245512195","0","0","36868","0","46","2483","wininit","","1056768","15219884","unknown","0","0","5.028831691346455E-5","RUNNING"
"1689245512195","0","0","342112","160","46","19244","winlogon","","1671168","15219594","unknown","0","0","5.028927352117515E-5","RUNNING"
"1689245512195","0","0","8716","0","15","2165","wlanext","","1069056","15217974","unknown","0","0","1.6400418912828368E-5","RUNNING"
"1689245512195","0","0","2099","0","46","7194","wslservice","","3743744","15217615","unknown","46","0","1.0059160503171718E-4","RUNNING"
