"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689241127798","0","0","93780555","55646027","2046","1034598","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","282710698","10784297","philipp.borbely","13484","0","0.02394430641357535","RUNNING"
"1689241127798","0","0","581285209","10519512","515","383770","SearchIndexer","","35566933","10769969","unknown","3406","0","0.0060534599186817285","RUNNING"
"1689241127798","0","0","0","0","0","2455","SearchProtocolHost","C:\Windows\System32\SearchProtocolHost.exe","978944","100812","philipp.borbely","0","0","0.0","STOPPED"
"1689241127798","0","0","0","0","0","1283","Secure System","","83959808","10848820","unknown","0","0","0.0","RUNNING"
"1689241127798","0","0","6877319","102139","250","18981","SecurityHealthService","","4077568","10771896","unknown","359","0","9.400405904361088E-4","RUNNING"
"1689241127798","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","10772254","philipp.borbely","0","0","0.0","RUNNING"
"1689241127798","0","0","42566739","41064452","187","52134","SenseCE","","28160000","10822134","unknown","937","0","0.0017269494805834632","RUNNING"
"1689241127798","0","0","2383425","86","62","10528","SenseNdr","","32006144","6906","unknown","152","0","0.9858442871587462","STARTED"
"1689241127798","0","0","23449118","103694","703","78810","ServiceShell","","33721002","10711955","unknown","1140","0","0.0028607000251541486","RUNNING"
"1689241127798","0","0","83339","0","578","7443","SgrmBroker","","7570773","10823319","unknown","0","0","8.879606499518318E-4","RUNNING"
"1689241127798","0","0","1080483","8","421","173887","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25645056","10695168","philipp.borbely","578","0","0.0015530734019436878","RUNNING"
"1689241127798","0","0","5165043552","3904667012","70989","10847452","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","687193429","63691238","philipp.borbely","266120","0","0.5296874663032985","RUNNING"
