"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689244901958","0","0","98118478","59521886","2109","1080046","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","286285824","14558424","philipp.borbely","13875","0","0.01826663477262755","RUNNING"
"1689244901958","0","0","589466197","12457020","578","391472","SearchIndexer","","34310826","14544096","unknown","3828","0","0.005040161460500256","RUNNING"
"1689244901958","0","0","0","0","0","1289","Secure System","","83959808","14622947","unknown","0","0","0.0","RUNNING"
"1689244901958","0","0","6877319","102139","312","19508","SecurityHealthService","","4038656","14546023","unknown","421","0","8.383907816153791E-4","RUNNING"
"1689244901958","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","14546381","philipp.borbely","0","0","0.0","RUNNING"
"1689244901958","0","0","42566739","41064452","187","52157","SenseCE","","28160000","14596261","unknown","937","0","0.0012811916535156805","RUNNING"
"1689244901958","0","0","574234","0","0","5272","SenseIR","","3649536","554897","unknown","0","0","0.0","RUNNING"
"1689244901958","0","0","2383425","86","77","10493","SenseNdr","","32062122","4254","unknown","135","0","4.503853564547207","STARTED"
"1689244901958","0","0","30476346","126741","765","83423","ServiceShell","","33462954","14486082","unknown","1296","0","0.0023670677704228688","RUNNING"
"1689244901958","0","0","83339","0","734","8231","SgrmBroker","","8220672","14597446","unknown","0","0","8.365822661221136E-4","RUNNING"
"1689244901958","0","0","1156857","8","453","194209","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25640960","14469295","philipp.borbely","578","0","0.0011854794962235426","RUNNING"
"1689244901958","0","0","5608851700","4102593083","74727","12305000","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","768038912","86336003","philipp.borbely","298862","0","0.432911754661722","RUNNING"
"1689244901958","0","0","4518","192","15","2262","SocketHeciServer","","1163264","14485615","unknown","0","0","1.7228121890168913E-5","RUNNING"
"1689244901958","0","0","2384023","236874","328","112207","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","51171328","14558420","philipp.borbely","984","0","0.0014993638260064346","RUNNING"
"1689244901958","0","0","1113989600","1100609658","104340","167066","System","","20480","14619111","unknown","0","0","0.11883858734034598","RUNNING"
"1689244901958","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","14439099","philipp.borbely","125","0","2.154679425528546E-4","RUNNING"
"1689244901958","0","0","30847","0","156","5192","TabTip","","2764800","14556461","unknown","31","0","2.1373376744011224E-4","RUNNING"
"1689244901958","0","0","1607388","636982","113405","2979012","Taskmgr","","86024192","6434272","unknown","86192","0","0.517378079378163","RUNNING"
"1689244901958","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","14607506","unknown","0","0","0.0","RUNNING"
"1689244901958","0","0","815959","14716","1031","62313","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72898560","14548591","philipp.borbely","1656","0","0.00307279548264879","RUNNING"
"1689244901958","0","0","129006","0","125","7005","ThunderboltService","","4169728","14607505","unknown","46","0","1.9476461680790886E-4","RUNNING"
"1689244901958","0","0","55396","3077","0","3745","TiWorker","","2220032","131435","unknown","15","0","0.005489634274008774","STOPPED"
"1689244901958","0","0","4391","3095","0","2969","TrustedInstaller","","1204224","131460","unknown","0","0","0.0","STOPPED"
"1689244901958","0","0","0","0","62","4606","WMIRegistrationService","","1695744","14607499","unknown","62","0","1.4123287945474273E-4","RUNNING"
"1689244901958","0","0","3148785","68368","1673","9506","WUDFHost","","7815168","29218381","unknown","250","0","0.002205945784208834","RUNNING"
"1689244901958","0","0","12380","160","0","7151","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3411968","14337720","philipp.borbely","15","0","1.740551563850606E-5","RUNNING"
"1689244901958","0","0","21434017","18370962","453","88352","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12419072","14558342","philipp.borbely","328","0","8.92537660875021E-4","RUNNING"
"1689244901958","0","0","998053","8898","1420","162729","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77317461","36814875","philipp.borbely","2201","0","0.0046374592199051505","RUNNING"
"1689244901958","0","0","965744","227548","2203","129976","WmiPrvSE","","13517482","7929095","unknown","3515","0","0.013373324830972215","RUNNING"
"1689244901958","0","0","2828610","0","78","8973","aesm_service","","2564096","14486761","unknown","0","0","8.957915943028697E-5","RUNNING"
"1689244901958","0","0","300984","0","31","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","13058928","philipp.borbely","15","0","5.8593630732797276E-5","RUNNING"
"1689244901958","0","0","5619","0","0","3874","audiodg","","3809280","334204","unknown","15","0","0.0010727680124466635","STOPPED"
"1689244901958","0","0","6125","0","140","19592","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","1254058","26632875","philipp.borbely","0","0","0.0013589089819079643","RUNNING"
"1689244901958","0","0","2244257876","1299991147","86954","10276168","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","670624426","168396059","philipp.borbely","107031","0","0.2358247523639144","RUNNING"
"1689244901958","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","22858875","philipp.borbely","0","0","0.0","RUNNING"
"1689244901958","0","0","2070","0","15","26396","conhost","C:\Windows\System32\conhost.exe","38211584","83839043","philipp.borbely","0","0","1.7200133307599037E-5","RUNNING"
"1689244901958","0","0","2998073","0","2468","989204","csrss","","4038656","29220531","unknown","405","0","0.0032716839236037374","RUNNING"
"1689244901958","0","0","8858","0","2562","13528","ctfmon","","4475562","14556478","unknown","968","0","0.004034648767251902","RUNNING"
"1689244901958","0","0","2268","0","0","2803","dasHost","","1040384","10627639","unknown","0","0","0.0","RUNNING"
"1689244901958","0","0","18272435","80629760","62","42204","dllhost","C:\Windows\System32\dllhost.exe","8433664","41902562","philipp.borbely","108","0","2.010835069485866E-4","RUNNING"
"1689244901958","0","0","39746726","0","31970","3186105","dwm","","400797696","14609065","unknown","67905","0","0.11377710461527736","RUNNING"
"1689244901958","0","0","1128","1795","0","1987","esif_uf","","1286144","14607509","unknown","0","0","0.0","RUNNING"
"1689244901958","0","0","126021818","31444480","27575","4071094","explorer","C:\Windows\explorer.exe","156104021","14560144","philipp.borbely","21244","0","0.05582870370240554","RUNNING"
"1689244901958","0","0","0","0","108","7121","fontdrvhost","","5001216","29218509","unknown","156","0","3.006532976910021E-4","RUNNING"
"1689244901958","0","0","12132","1236164","15","875","fsnotifier","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\fsnotifier.exe","348160","855564","philipp.borbely","0","0","2.837336085368661E-4","RUNNING"
"1689244901958","0","0","2667","0","0","3098","git-cmd","C:\Program Files\Git\git-cmd.exe","1961984","22860008","philipp.borbely","0","0","0.0","RUNNING"
"1689244901958","0","0","103922237","58077876","4650","887118","idea64","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\idea64.exe","2161532245","2560154","philipp.borbely","33835","0","0.7281883795613285","RUNNING"
"1689244901958","0","0","1448","0","0","2731","igfxCUIService","","1646592","14608441","unknown","15","0","1.708352276534592E-5","RUNNING"
"1689244901958","0","0","0","25308","78","5126","igfxEM","C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe","2912256","14560446","philipp.borbely","15","0","1.0626636236898355E-4","RUNNING"
"1689244901958","0","0","26147027","4160806","4618","296619","java","C:\Users\philipp.borbely\.jdks\semeru-17.0.8\bin\java.exe","213185194","2510557","philipp.borbely","9350","0","0.2764128742616489","RUNNING"
"1689244901958","0","0","541979","256387","0","5055","jhi_service","","1183744","14607233","unknown","15","0","1.708493308525407E-5","RUNNING"
"1689244901958","0","0","8468804","1075653","38161","55921","lsass","","12582229","14609554","unknown","41780","0","0.09117579934760332","RUNNING"
"1689244901958","0","0","196417559","136103008","8967","2668440","msedge","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","347860992","113875068","philipp.borbely","15996","0","0.028559549271307747","RUNNING"
"1689244901958","0","0","290808041","204756621","2804","2394760","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","95892138","291772107","philipp.borbely","11041","0","0.016243477632912222","RUNNING"
"1689244901958","0","0","157572","32","406","46687","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","63840256","12889770","philipp.borbely","390","0","0.001027204418948351","RUNNING"
"1689244901958","0","0","7684544","20162919","78","104698","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6541312","14542025","philipp.borbely","265","0","3.924242288929746E-4","RUNNING"
"1689244901958","0","0","261444491","143965231","2249","843897","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","76821845","29050105","philipp.borbely","9095","0","0.013000052028296731","RUNNING"
"1689244901958","0","0","819493","2910239","374","37102","nvWmi64","","7593984","29168244","unknown","483","0","9.788945664503652E-4","RUNNING"
"1689244901958","0","0","143074320","47346771","1873","145849","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","431910229","43504667","philipp.borbely","4389","0","0.07137144227974944","RUNNING"
"1689244901958","0","0","2676","12740","2015","46953","services","","7002794","14609591","unknown","1640","0","0.004162357951568126","RUNNING"
"1689244901958","0","0","127016","0","906","20007","sihost","C:\Windows\System32\sihost.exe","6009514","14560537","philipp.borbely","546","0","0.0016591160808261216","RUNNING"
"1689244901958","0","0","0","0","0","2780","smartscreen","C:\Windows\System32\smartscreen.exe","1380352","197748","philipp.borbely","0","0","0.0","RUNNING"
"1689244901958","0","0","13252","25572","218","999","smss","","270336","14619106","unknown","0","0","2.4809971997885664E-4","RUNNING"
"1689244901958","0","0","232","320","0","6224","spoolsv","","4372480","14607745","unknown","0","0","0.0","RUNNING"
"1689244901958","0","0","1494635805","1241942445","154187","6797158","svchost","C:\Windows\System32\svchost.exe","375503530","-118066155","philipp.borbely","92379","0","0.4685012377133437","RUNNING"
"1689244901958","0","0","2000712","37541205","171","14788","taskhostw","C:\Windows\System32\taskhostw.exe","4789589","14560343","philipp.borbely","62","0","2.6623911051774435E-4","RUNNING"
"1689244901958","0","0","96440","0","31","4815","vmcompute","","3588096","14607484","unknown","15","0","5.239289608514317E-5","RUNNING"
"1689244901958","0","0","0","0","0","402","vmmemCmZygote","","8192","14605067","unknown","0","0","0.0","RUNNING"
"1689244901958","0","0","36868","0","46","2483","wininit","","1056768","14609643","unknown","0","0","5.2385167023034076E-5","RUNNING"
"1689244901958","0","0","342112","160","46","19227","winlogon","","1634304","14609353","unknown","0","0","5.238620506924173E-5","RUNNING"
"1689244901958","0","0","8562","0","15","2153","wlanext","","1071786","14607733","unknown","0","0","1.708434931532713E-5","RUNNING"
"1689244901958","0","0","2099","0","46","7186","wslservice","","3756032","14607374","unknown","46","0","1.0478657987632123E-4","RUNNING"
