timestamp|contextSwitches|majorFaults|bitness|commandLine|currentWorkingDirectory|name|openFiles|parentProcessID|path|residentSetSize|state|threadCount|upTime|user|processCountDifference|cpuUsage
1690273216270|0|0|64|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin\fsnotifier.exe|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\jbr\bin\|fsnotifier|45|0|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin\fsnotifier.exe|110592|RUNNING|2|3696333|sarah.ettlinger|0|1.3067004515015287E-4
1690273216270|0|0|64|"C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin\idea64.exe" |C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\jbr\bin\|idea64|2465|0|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin\idea64.exe|2041229312|RUNNING|137|3701141|sarah.ettlinger|0|0.20811528120652523
1690273216270|0|0|64|"C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe"|C:\Windows\system32\|igfxEM|351|0|C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe|184320|RUNNING|3|6040046|sarah.ettlinger|0|3.5926878702579416E-5
1690273216270|0|0|64|"C:\Program Files\Java\jdk-17\bin\java.exe" -javaagent:C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\lib\idea_rt.jar=50739:C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin -Dfile.encoding=UTF-8 -classpath C:\Projects\logsense\agent\LogSenseAgent\target\classes;C:\Users\sarah.ettlinger\.m2\repository\com\github\oshi\oshi-core\6.4.4\oshi-core-6.4.4.jar;C:\Users\sarah.ettlinger\.m2\repository\net\java\dev\jna\jna\5.13.0\jna-5.13.0.jar;C:\Users\sarah.ettlinger\.m2\repository\net\java\dev\jna\jna-platform\5.13.0\jna-platform-5.13.0.jar;C:\Users\sarah.ettlinger\.m2\repository\org\slf4j\slf4j-api\2.0.7\slf4j-api-2.0.7.jar;C:\Users\sarah.ettlinger\.m2\repository\com\opencsv\opencsv\4.1\opencsv-4.1.jar;C:\Users\sarah.ettlinger\.m2\repository\org\apache\commons\commons-lang3\3.6\commons-lang3-3.6.jar;C:\Users\sarah.ettlinger\.m2\repository\org\apache\commons\commons-text\1.1\commons-text-1.1.jar;C:\Users\sarah.ettlinger\.m2\repository\commons-beanutils\commons-beanutils\1.9.3\commons-beanutils-1.9.3.jar;C:\Users\sarah.ettlinger\.m2\repository\commons-logging\commons-logging\1.2\commons-logging-1.2.jar;C:\Users\sarah.ettlinger\.m2\repository\commons-collections\commons-collections\3.2.2\commons-collections-3.2.2.jar;C:\Users\sarah.ettlinger\.m2\repository\org\mockito\mockito-core\5.4.0\mockito-core-5.4.0.jar;C:\Users\sarah.ettlinger\.m2\repository\net\bytebuddy\byte-buddy\1.14.5\byte-buddy-1.14.5.jar;C:\Users\sarah.ettlinger\.m2\repository\net\bytebuddy\byte-buddy-agent\1.14.5\byte-buddy-agent-1.14.5.jar;C:\Users\sarah.ettlinger\.m2\repository\org\objenesis\objenesis\3.3\objenesis-3.3.jar org.example.Main|C:\Projects\logsense\agent\LogSenseAgent\|java|1412|0|C:\Program Files\Java\jdk-17\bin\java.exe|231817216|RUNNING|126|3612945|sarah.ettlinger|0|0.4912959733379987
1690273216270|0|0|64|"C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\bin\jetbrains-toolbox.exe" --minimize|C:\Windows\system32\|jetbrains-toolbox|681|0|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\bin\jetbrains-toolbox.exe|167780352|RUNNING|33|6025618|sarah.ettlinger|0|8.84224655462726E-4
1690273216270|0|0|64|"C:\Program Files (x86)\Microsoft\EdgeWebView\Application\115.0.1901.183\msedgewebview2.exe" --embedded-browser-webview=1 --webview-exe-name=OUTLOOK.EXE --webview-exe-version=16.0.16501.20242 --user-data-dir="C:\Users\sarah.ettlinger\AppData\Local\Microsoft\Office\16.0\Wef\webview2\6ffe230c-b095-486f-80d5-49ff34539620_ADAL\2\EBWebView" --noerrdialogs --embedded-browser-webview-dpi-awareness=2 --enable-features=MojoIpcz,msSingleSignOnOSForPrimaryAccountIsShared --lang=en-US --mojo-named-platform-channel-pipe=18452.18236.15276509225973324966 /pfhostedapp:cf70c92608a5018787a47d0833625f02752eb1d6|C:\Program Files (x86)\Microsoft\EdgeWebView\Application\115.0.1901.183\|msedgewebview2|10016|0|C:\Program Files (x86)\Microsoft\EdgeWebView\Application\115.0.1901.183\msedgewebview2.exe|82944000|RUNNING|499|6018783|sarah.ettlinger|0|0.002998094007425636
1690273216270|0|0|64|"C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe" ms-teams:system-initiated|C:\Windows\system32\|msteams|751|0|C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe|4423680|RUNNING|45|6019356|sarah.ettlinger|0|6.479098428469757E-5
1690273216270|0|0|64|mstsc.exe /v:AC0BEAB5-D2D0-41F1-A768-156672A29C7C /hvsocketserviceid:88F062FF-FACB-11E6-BD58-64006A7986D3 /silent /wslg /plugin:WSLDVC /wslgsharedmemorypath:WSL\AC0BEAB5-D2D0-41F1-A768-156672A29C7C\wslg C:\ProgramData\Microsoft\WSL\wslg.rdp|C:\Windows\system32\|mstsc|1956|0|C:\Windows\System32\mstsc.exe|3121152|RUNNING|24|3105112|sarah.ettlinger|0|4.960672142913308E-5
1690273216270|0|0|64|"C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe" "C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\js\server.js"|C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\|node|982|0|C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe|49045504|RUNNING|44|6015844|sarah.ettlinger|0|0.0019026416864566735
1690273216270|0|0|64|C:\Users\sarah.ettlinger\AppData\Local\Programs\Python\Python311\python.exe C:\Projects\backend\logsense\backend\FastApiRest\main.py|C:\Projects\backend\logsense\backend\FastApiRest\|python|1005|0|C:\Users\sarah.ettlinger\AppData\Local\Programs\Python\Python311\python.exe|5509120|RUNNING|31|3086090|sarah.ettlinger|0|2.9357536559205985E-4
1690273216270|0|0|64|sihost.exe|C:\Windows\system32\|sihost|748|0|C:\Windows\System32\sihost.exe|4452352|RUNNING|15|6040121|sarah.ettlinger|0|2.5082278980834984E-4
1690273216270|0|0|64|C:\Windows\System32\smartscreen.exe -Embedding|C:\Windows\system32\|smartscreen|169|0|C:\Windows\System32\smartscreen.exe|1445888|RUNNING|3|107579|sarah.ettlinger|0|0.0
1690273216270|0|0|64|C:\Windows\system32\svchost.exe -k UnistackSvcGroup|C:\Windows\system32\|svchost|2437|0|C:\Windows\System32\svchost.exe|17874944|RUNNING|37|6040057|sarah.ettlinger|0|1.5204792830625434E-4
1690273216270|0|0|64|taskhostw.exe {222A245B-E637-4AE9-A93F-A59CA119A75E}|C:\Windows\system32\|taskhostw|329|0|C:\Windows\System32\taskhostw.exe|3842048|RUNNING|8|6039972|sarah.ettlinger|0|3.6092882549786655E-5
1690273216270|0|0|64|C:\Windows\System32\wsl.exe -d docker-desktop -u root -e wsl-bootstrap run --base-image "/c/Program Files/Docker/Docker/resources/wsl/docker-for-wsl.iso" --services "/c/Program Files/Docker/Docker/resources/services.iso" --cli-iso "/c/Program Files/Docker/Docker/resources/wsl/docker-wsl-cli.iso"|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|wsl|494|0|C:\Windows\System32\wsl.exe|1486848|RUNNING|11|3105058|sarah.ettlinger|0|4.832592550590801E-6
